cell,x_left_cm,x_right_cm,dx_cm,flux_g1,flux_g2,sigTR_g1,sigTR_g2,sigIS_g1,sigIS_g2,sigDS_g1,sigA_g1,sigA_g2,sigF_g1,sigF_g2,nu_g1,nu_g2
12,  8.20028508E-01,  8.91800091E-01,  7.17715832E-02,  1.31361403E+00,  1.73785252E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
13,  8.91800091E-01,  9.63571675E-01,  7.17715832E-02,  1.30580791E+00,  1.73641897E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
14,  9.63571675E-01,  1.03534326E+00,  7.17715832E-02,  1.29801776E+00,  1.74185072E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
15,  1.03534326E+00,  1.10711484E+00,  7.17715832E-02,  1.29508240E+00,  1.75000291E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
16,  1.10711484E+00,  1.17888642E+00,  7.17715832E-02,  1.29432921E+00,  1.75356096E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
17,  1.17888642E+00,  1.25065801E+00,  7.17715832E-02,  1.28850700E+00,  1.72147501E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
18,  1.25065801E+00,  1.33006486E+00,  7.94068564E-02,  1.28376769E+00,  1.81274895E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
19,  1.33006486E+00,  1.40947172E+00,  7.94068564E-02,  1.28807888E+00,  1.85117557E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
20,  1.40947172E+00,  1.48887858E+00,  7.94068564E-02,  1.29133062E+00,  1.82776284E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
21,  1.48887858E+00,  1.56828543E+00,  7.94068564E-02,  1.30633210E+00,  1.78692397E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
22,  1.56828543E+00,  1.64005702E+00,  7.17715832E-02,  1.30492100E+00,  1.73348425E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
23,  1.64005702E+00,  1.71182860E+00,  7.17715832E-02,  1.30601545E+00,  1.68484539E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
24,  1.71182860E+00,  1.78360018E+00,  7.17715832E-02,  1.29637941E+00,  1.67583094E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
25,  1.78360018E+00,  1.85537177E+00,  7.17715832E-02,  1.29647642E+00,  1.64405800E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
26,  1.85537177E+00,  1.92714335E+00,  7.17715832E-02,  1.29436349E+00,  1.63646150E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
27,  1.92714335E+00,  1.99891493E+00,  7.17715832E-02,  1.29274757E+00,  1.65929050E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
28,  1.99891493E+00,  2.07068652E+00,  7.17715832E-02,  1.29514247E+00,  1.63450550E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
29,  2.07068652E+00,  2.14245810E+00,  7.17715832E-02,  1.29693583E+00,  1.59582172E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
30,  2.14245810E+00,  2.21422968E+00,  7.17715832E-02,  1.29664118E+00,  1.58660525E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
31,  2.21422968E+00,  2.28600127E+00,  7.17715832E-02,  1.29576108E+00,  1.59574017E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
32,  2.28600127E+00,  2.35777285E+00,  7.17715832E-02,  1.28597624E+00,  1.58758404E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
33,  2.35777285E+00,  2.42954443E+00,  7.17715832E-02,  1.28364029E+00,  1.61637296E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
34,  2.42954443E+00,  2.50131601E+00,  7.17715832E-02,  1.28746074E+00,  1.64897239E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
35,  2.50131601E+00,  2.58072287E+00,  7.94068564E-02,  1.27208898E+00,  1.74557599E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
36,  2.58072287E+00,  2.66012973E+00,  7.94068564E-02,  1.27082177E+00,  1.80264193E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
37,  2.66012973E+00,  2.73953658E+00,  7.94068564E-02,  1.26481547E+00,  1.74739300E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
38,  2.73953658E+00,  2.81894344E+00,  7.94068564E-02,  1.27579888E+00,  1.72601241E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
39,  2.81894344E+00,  2.89071502E+00,  7.17715832E-02,  1.28181597E+00,  1.61956852E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
40,  2.89071502E+00,  2.96248661E+00,  7.17715832E-02,  1.28398006E+00,  1.59561706E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
41,  2.96248661E+00,  3.03425819E+00,  7.17715832E-02,  1.29063512E+00,  1.55357383E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
42,  3.03425819E+00,  3.10602977E+00,  7.17715832E-02,  1.28521194E+00,  1.55984043E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
43,  3.10602977E+00,  3.17780136E+00,  7.17715832E-02,  1.28816283E+00,  1.55213318E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
44,  3.17780136E+00,  3.24957294E+00,  7.17715832E-02,  1.29718170E+00,  1.52501897E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
45,  3.24957294E+00,  3.32134452E+00,  7.17715832E-02,  1.29580972E+00,  1.54416896E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
46,  3.32134452E+00,  3.39311611E+00,  7.17715832E-02,  1.29007797E+00,  1.54713957E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
47,  3.39311611E+00,  3.46488769E+00,  7.17715832E-02,  1.28440210E+00,  1.54816763E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
48,  3.46488769E+00,  3.53665927E+00,  7.17715832E-02,  1.28961677E+00,  1.56480708E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
49,  3.53665927E+00,  3.60843086E+00,  7.17715832E-02,  1.28452064E+00,  1.53827432E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
50,  3.60843086E+00,  3.68020244E+00,  7.17715832E-02,  1.28853047E+00,  1.57552580E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
51,  3.68020244E+00,  3.75197402E+00,  7.17715832E-02,  1.28095242E+00,  1.62492542E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
52,  3.75197402E+00,  3.83138088E+00,  7.94068564E-02,  1.28399889E+00,  1.68517849E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
53,  3.83138088E+00,  3.91078773E+00,  7.94068564E-02,  1.28179969E+00,  1.73125107E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
54,  3.91078773E+00,  3.99019459E+00,  7.94068564E-02,  1.28228785E+00,  1.73888680E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
55,  3.99019459E+00,  4.06960145E+00,  7.94068564E-02,  1.27952615E+00,  1.71425681E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
56,  4.06960145E+00,  4.14137303E+00,  7.17715832E-02,  1.27877458E+00,  1.65654740E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
57,  4.14137303E+00,  4.21314461E+00,  7.17715832E-02,  1.28741502E+00,  1.64292574E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
58,  4.21314461E+00,  4.28491620E+00,  7.17715832E-02,  1.28902241E+00,  1.58521135E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
59,  4.28491620E+00,  4.35668778E+00,  7.17715832E-02,  1.28841467E+00,  1.57288079E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
60,  4.35668778E+00,  4.42845936E+00,  7.17715832E-02,  1.28825550E+00,  1.56098247E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
61,  4.42845936E+00,  4.50023095E+00,  7.17715832E-02,  1.29405919E+00,  1.55634612E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
62,  4.50023095E+00,  4.57200253E+00,  7.17715832E-02,  1.29400610E+00,  1.52201732E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
63,  4.57200253E+00,  4.64377411E+00,  7.17715832E-02,  1.29527876E+00,  1.54373373E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
64,  4.64377411E+00,  4.71554570E+00,  7.17715832E-02,  1.28806737E+00,  1.51791565E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
65,  4.71554570E+00,  4.78731728E+00,  7.17715832E-02,  1.29073415E+00,  1.55727907E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
66,  4.78731728E+00,  4.85908886E+00,  7.17715832E-02,  1.28233650E+00,  1.58941687E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
67,  4.85908886E+00,  4.93086045E+00,  7.17715832E-02,  1.28587602E+00,  1.63589663E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
68,  4.93086045E+00,  5.00263203E+00,  7.17715832E-02,  1.28294546E+00,  1.65709110E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
69,  5.00263203E+00,  5.08203889E+00,  7.94068564E-02,  1.26839998E+00,  1.71980386E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
70,  5.08203889E+00,  5.16144574E+00,  7.94068564E-02,  1.26429739E+00,  1.74982798E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
71,  5.16144574E+00,  5.24085260E+00,  7.94068564E-02,  1.25538153E+00,  1.77205451E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
72,  5.24085260E+00,  5.32025946E+00,  7.94068564E-02,  1.26407030E+00,  1.73922331E-01,  2.00000003E-01,  1.10000002E+00,  1.70000002E-01,  1.10000002E+00,  2.99999993E-02,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00
,  0.00000000E+00
73,  5.32025946E+00,  5.39203104E+00,  7.17715832E-02,  1.26556896E+00,  1.60753642E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
74,  5.39203104E+00,  5.46380262E+00,  7.17715832E-02,  1.27477799E+00,  1.57540317E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
75,  5.46380262E+00,  5.53557420E+00,  7.17715832E-02,  1.27969767E+00,  1.50936833E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
76,  5.53557420E+00,  5.60734579E+00,  7.17715832E-02,  1.27588717E+00,  1.51827429E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
77,  5.60734579E+00,  5.67911737E+00,  7.17715832E-02,  1.27261995E+00,  1.52125159E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
78,  5.67911737E+00,  5.75088895E+00,  7.17715832E-02,  1.27321632E+00,  1.54177905E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
79,  5.75088895E+00,  5.82266054E+00,  7.17715832E-02,  1.27221168E+00,  1.53115299E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
80,  5.82266054E+00,  5.89443212E+00,  7.17715832E-02,  1.26581788E+00,  1.51973785E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
81,  5.89443212E+00,  5.96620370E+00,  7.17715832E-02,  1.27522244E+00,  1.54676470E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
82,  5.96620370E+00,  6.03797529E+00,  7.17715832E-02,  1.27901567E+00,  1.56464016E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
83,  6.03797529E+00,  6.10974687E+00,  7.17715832E-02,  1.28373498E+00,  1.56104916E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
84,  6.10974687E+00,  6.18151845E+00,  7.17715832E-02,  1.28633703E+00,  1.57518811E-01,  2.00000003E-01,  1.00000000E+00,  1.85000002E-01,  8.00000012E-01,  1.49999997E-02,  0.00000000E+00,  2.00000003E-01,  0.00000000E+00,  1.80000007E-01,  0.00000000E+00
,  1.39999998E+00
